0,1,2,3,4
1.0949308383233542,1.5,299.10215018141713,298.1501654218497,298.1500000000003
1.0985564371257495,1.5,299.1036866216291,298.15016898002773,298.1500000000004
1.1021820359281447,1.5,299.10521933046505,298.1501725929962,298.15000000000043
1.10580763473054,1.5,299.10674833084005,298.1501762612152,298.1500000000005
1.109433233532935,1.5,299.1082736454579,298.1501799851439,298.1500000000005
1.1130588323353303,1.5,299.10979529681384,298.15018376524085,298.15000000000055
1.1166844311377255,1.5,299.1113133071965,298.1501876019637,298.1500000000006
1.1203100299401207,1.5,299.1128276986909,298.1501914957692,298.15000000000066
1.123935628742516,1.5,299.1143384931804,298.15019544711316,298.1500000000008
1.1275612275449112,1.5,299.115845712349,298.15019945645054,298.15000000000083
1.1311868263473064,1.5,299.11734937768415,298.15020352423534,298.1500000000009
1.1348124251497016,1.5,299.1188495104783,298.15020765092044,298.150000000001
1.1384380239520968,1.5,299.12034613183175,298.15021183695785,298.1500000000011
1.142063622754492,1.5,299.1218392626545,298.1502160827984,298.1500000000012
1.1456892215568872,1.5,299.1233289236686,298.15022038889185,298.15000000000134
1.1493148203592825,1.5,299.1248151354102,298.15022475568696,298.1500000000014
1.1529404191616777,1.5,299.1262979182318,298.15022918363115,298.15000000000157
1.1565660179640729,1.5,299.1277772923041,298.1502336731708,298.1500000000017
1.160191616766468,1.5,299.1292532776184,298.15023822475104,298.1500000000018
1.1638172155688633,1.5,299.1307258939883,298.15024283881576,298.15000000000197
1.1674428143712585,1.5,299.1321951610521,298.15024751580773,298.15000000000214
1.1710684131736537,1.5,299.1336610982744,298.1502522561682,298.1500000000023
1.174694011976049,1.5,299.13512372494824,298.1502570603372,298.1500000000025
1.1783196107784442,1.5,299.1365830601969,298.15026192875354,298.15000000000265
1.1819452095808394,1.5,299.1380391229763,298.15026686185445,298.1500000000028
1.1855708083832346,1.5,299.1394919320759,298.150271860076,298.15000000000305
1.1891964071856298,1.5,299.1409415061217,298.15027692385274,298.1500000000033
1.192822005988025,1.5,299.1423878635773,298.1502820536179,298.1500000000035
1.1964476047904202,1.5,299.14383102274587,298.15028724980294,298.1500000000038
1.2000732035928154,1.5,299.14527100177213,298.15029251283823,298.15000000000407
1.2036988023952107,1.5,299.14670781864396,298.1502978431524,298.15000000000435
1.2073244011976059,1.5,299.1481414911941,298.15030324117254,298.1500000000047
1.210950000000001,1.5,299.149572037102,298.15030870732437,298.15000000000504
1.2145755988023963,1.5,299.1509994738953,298.15031424203175,298.1500000000054
1.2182011976047915,1.5,299.15242381895183,298.1503198457174,298.1500000000058
1.2218267964071867,1.5,299.15384508950103,298.15032551880194,298.1500000000062
1.225452395209582,1.5,299.15526330262554,298.1503312617047,298.15000000000657
1.2290779940119771,1.5,299.1566784752629,298.1503370748432,298.1500000000071
1.2327035928143724,1.5,299.1580906242071,298.1503429586334,298.15000000000754
1.2363291916167676,1.5,299.1594997661104,298.15034891348944,298.15000000000805
